--------- beginning of main
04-07 17:51:28.396  5091  5893 D PKPI    : [KpiModem] update kpi:sarrct value:0 duration:234 pn:0
04-07 17:51:28.396  5091  5893 D PKPI    : [KpiModem] update kpi:sarrct value:0 duration:234 pn:1
04-07 17:51:28.396  5091  5893 D PKPI    : [KpiModem] update kpi:weaksiggridt value:0 duration:234 pn:0
04-07 17:51:28.396  5091  5893 D PKPI    : [KpiModem] update kpi:allrrct value:0 duration:234 pn:0
04-07 17:51:28.396  5091  5893 D PKPI    : [KpiModem] update kpi:weaksiggridt value:0 duration:234 pn:1
04-07 17:51:28.396  5091  5893 D PKPI    : [KpiModem] update kpi:allrrct value:0 duration:234 pn:1
04-07 17:51:28.396  5091  5893 D PKPI    : [KpiModem] update kpi:hightxt value:0 duration:234
04-07 17:51:28.396  5091  5893 E AMC     : [P-ooslimited_deep/0] execute failed in triggers[0]:[nwsrcht:0][nwsrcht:0]
04-07 17:51:28.396  5091  5893 E AMC     : [P-ooslimited_deep/1] execute failed in triggers[0]:[nwsrcht:0][nwsrcht:0]
04-07 17:51:28.396  5091  5893 E AMC     : [P-mpss_reset/0] execute failed in triggers[0]:[sleept:227][sleept:1748]
04-07 17:51:28.396  5091  5893 E AMC     : [P-mpss_reset/1] execute failed in triggers[0]:[sleept:227][sleept:1748]
04-07 17:51:28.396  5091  5893 E AMC     : [P-pidnetdisable_recovery] execute failed in triggers[0]:[sleept:227][sleept:1748, pidnetdisable:null]
04-07 17:51:28.397 13487 20053 W libc    : Access denied finding property "net.dns1"
04-07 17:51:28.397 13487 20053 W libc    : Access denied finding property "net.dns2"
04-07 17:51:28.397  3192  4534 D KernelStatsHelper: getKernelStats start!
04-07 17:51:28.398  3192  4592 D OplusNetlinkSocket: handleNetlinkRecvKernelMessage:nlmsghdr:StructNlMsgHdr{ nlmsg_len{2588}, nlmsg_type{41()}, nlmsg_flags{0()}, nlmsg_seq{0}, nlmsg_pid{209195504} }
04-07 17:51:28.398  3192  4592 D KernelStatsHelper: get magic :[-1, -1, -1, 77, 65, 71, 73, 67]
04-07 17:51:28.398  3192  4592 D KernelStatsHelper: magic matched count:49 data_len:2548
04-07 17:51:28.398  3192  4592 D KernelStatsHelper: data over! check: true
04-07 17:51:28.427  1728  6373 I vendor.qti.bluetooth@1.1-ibs_handler: ProcessIbsCmd: Received IBS_SLEEP_IND: 0xFE
04-07 17:51:28.460  1378  5837 E android.system.suspend-service: Error opening name for wakeup66: Permission denied
04-07 17:51:28.463  1378  5837 E android.system.suspend-service: Error opening name for wakeup64: Permission denied
04-07 17:51:28.464  1378  5837 E android.system.suspend-service: Error opening name for wakeup16: Permission denied
04-07 17:51:28.466  1378  5837 E android.system.suspend-service: Error opening name for wakeup9: Permission denied
04-07 17:51:28.467  1378  5837 E android.system.suspend-service: Error opening name for wakeup14: Permission denied
04-07 17:51:28.468  1378  5837 E android.system.suspend-service: Error opening name for wakeup32: Permission denied
04-07 17:51:28.470  1378  5837 E android.system.suspend-service: Error opening name for wakeup12: Permission denied
04-07 17:51:28.470  1378  5837 E android.system.suspend-service: Error opening name for wakeup40: Permission denied
04-07 17:51:28.470  1378  5837 E android.system.suspend-service: Error opening name for wakeup30: Permission denied
04-07 17:51:28.471  1378  5837 E android.system.suspend-service: Error opening name for wakeup20: Permission denied
04-07 17:51:28.472  1378  5837 E android.system.suspend-service: Error opening name for wakeup10: Permission denied
04-07 17:51:28.475  1378  5837 E android.system.suspend-service: Error opening name for wakeup65: Permission denied
04-07 17:51:28.478  1378  5837 E android.system.suspend-service: Error opening name for wakeup63: Permission denied
04-07 17:51:28.480  1378  5837 E android.system.suspend-service: Error opening name for wakeup33: Permission denied
04-07 17:51:28.482  1378  5837 E android.system.suspend-service: Error opening name for wakeup31: Permission denied
04-07 17:51:28.614  3192  5113 I OplusCpuLimitManager: OplusCpuHighLoad: newLoadLevel=1, newMngLevel=1, (nl_load=1, nl_thermal=1, nl_scene=1), curMngLevel=1, CL=0, curWinCL=0, curShortWinCL= 0, latestCL=40, latestThermalLevel=2, expHlScene=false
04-07 17:51:28.680 20042 20042 W LOG_FLOWCTRL: ==LOGS OVER PROC QUOTA(300), rows(114) bytes(24282) llm_bench DROPPED==
04-07 17:51:28.680 20042 20042 I MNNJNI  : [HybridPlan] seq=337 phase=prefill size=18992 avgDiv=1.7742 decodeByAvg=1 policy=dynamic req_static=0.0000 final_static=0.0000 total_static=0 dynamic=18992 threads=6 hasVariance=1 smallTask=0 target=4 min=1 step=4748
04-07 17:51:28.715 20042 20042 I MNNJNI  : [llm_bench][sched][PREFILL] policy=guided ops=338 total=84736 static=4368 dynamic=80368 avg_step=58.6982 avg_target_chunks=121.302 theo_chunks=8032 actual_chunks=8032 last={total=18992,static=0,dynamic=18992,step=4748,target=4,threads=6,min=1} static_loads=[0:840,1:672,2:672,3:672,4:840,5:672] dynamic_loads=[0:16645,1:12816,2:13312,3:12965,4:12463,5:12167] claim={calls=8160,ok=8032,empty=128,retry=1237,avg_ns=131,chunk_ns=133,retry_ok=0.154009} latency_us=964527 tok_s=530.830
04-07 17:51:28.715 20042 20042 I MNNJNI  : [llm_bench][warmup 1/1] finish prefill time=0.964527 s speed=530.830 tok/s
04-07 17:51:28.715 20042 20042 I MNNJNI  : [llm_bench][warmup 1/1] start decode gen=1 threads=4 bind=[2,3,4,7]
04-07 17:51:28.715 20042 20042 I MNNJNI  : [AutoTuner] Phase changed: PREFILL -> DECODE (threads=4, affinity=0x9C)
04-07 17:51:28.759 20042 20042 I MNNJNI  : [llm_bench][sched][DECODE] policy=dynamic ops=170 total=76000 static=0 dynamic=76000 avg_step=111.765 avg_target_chunks=4 theo_chunks=680 actual_chunks=680 last={total=18992,static=0,dynamic=18992,step=4748,target=4,threads=4,min=1} static_loads=[0:9504,1:9504,2:9504,3:9504] dynamic_loads=[0:19312,1:18940,2:18876,3:18872] claim={calls=746,ok=680,empty=66,retry=0,avg_ns=113,chunk_ns=124,retry_ok=0} latency_us=19351 tok_s=51.677
04-07 17:51:28.759 20042 20042 I MNNJNI  : [llm_bench][warmup 1/1] finish decode time=0.019351 s speed=51.677 tok/s
04-07 17:51:28.759 20042 20042 I MNNJNI  : [AutoTuner] Phase changed: DECODE -> UNKNOWN (threads=6, affinity=0xFC)
04-07 17:51:28.759 20042 20042 I MNNJNI  : [llm_bench][warmup 1/1] result prefill=0.964527 s decode=0.019351 s prefill_bind=[2,3,4,5,6,7] decode_bind=[2,3,4,7]
04-07 17:51:28.759 20042 20042 I MNNJNI  : [llm_bench][measure 1/3] start prefill prompt=512 threads=6 bind=[2,3,4,5,6,7]
04-07 17:51:28.759 20042 20042 I MNNJNI  : [AutoTuner] Phase changed: UNKNOWN -> PREFILL (threads=6, affinity=0xFC)
04-07 17:51:28.763 20042 20042 I MNNJNI  : [HybridPlan] seq=338 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=339 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=340 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=341 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=342 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=343 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=344 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=345 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=346 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=347 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=348 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=349 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=350 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=351 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=352 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=353 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=354 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=355 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=356 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=357 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=358 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=359 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=360 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=361 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=362 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=363 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=364 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=365 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=366 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=367 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=368 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=369 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=370 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=371 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=372 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=373 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=374 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=375 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=376 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=377 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=378 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=379 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=380 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=381 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=382 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=383 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=384 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=385 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=386 phase=prefill size=52 avgDiv=614.6888 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=387 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=388 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.764 20042 20042 I MNNJNI  : [HybridPlan] seq=389 phase=prefill size=52 avgDiv=108.2984 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
04-07 17:51:28.765 20042 20042 I MNNJNI  : [HybridPlan] seq=390 phase=prefill size=52 avgDiv=394.1169 decodeByAvg=0 policy=guided req_static=0.5000 final_static=0.5000 total_static=26 dynamic=26 threads=6 hasVariance=1 smallTask=0 target=240 min=2 step=5
